# Logfile created on 2026-04-16 14:38:41 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:41 +0200: Memory Usage (452036K) : extblock_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452036K) : nldd_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452036K) : pldd_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452228K) : next_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452228K) : pext_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452228K) : nexthv_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452420K) : pexthv_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452420K) : graphgate_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452420K) : sinwg_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452420K) : sinwg_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452612K) : sinwg_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452612K) : mempad_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452612K) : topvia1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452804K) : topmetal1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452804K) : topmetal1_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452804K) : topmetal1_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452804K) : topmetal1_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452996K) : topmetal1_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452996K) : topmetal1_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452996K) : topmetal1_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452996K) : topmetal1_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452996K) : topmetal1_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453188K) : topmetal1_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453188K) : topmetal1_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453188K) : inldpwl_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453188K) : polyres_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453188K) : polyres_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453380K) : vmim_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453380K) : nbulaycut_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453380K) : antmetal1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453380K) : topvia2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453572K) : topmetal2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453572K) : topmetal2_pin has 0 polygons
