# Logfile created on 2026-04-16 14:38:36 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:36 +0200: Memory Usage (447672K) : intbondmet_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447864K) : devbondvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447864K) : devbondmet_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447864K) : devtrench_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447864K) : redist_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448056K) : graphbot_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448056K) : graphtop_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448056K) : antvia1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448056K) : antmetal2_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448248K) : graphcont_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448248K) : siwg_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448248K) : siwg_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448440K) : siwg_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448440K) : sigrating_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448632K) : singrating_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448632K) : graphpas_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448632K) : emwind3_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448632K) : emwihv3_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448824K) : redbulay_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448824K) : smos_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448824K) : graphpad_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449016K) : polimide_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449016K) : polimide_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449016K) : recog_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449208K) : recog_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449208K) : recog_esd has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449208K) : recog_diode has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449400K) : recog_tsv has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449400K) : recog_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449400K) : recog_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449400K) : recog_pillar has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449592K) : recog_sbump has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449592K) : recog_otp has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449784K) : recog_pdiode has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449784K) : recog_mom has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449784K) : recog_pcm has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449784K) : colopen_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449784K) : graphmetal1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449976K) : graphmetal1_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449976K) : graphmetal1_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449976K) : graphmetal1_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449976K) : graphmetal1_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449976K) : graphmet1l_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450168K) : graphmet1l_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450168K) : graphmet1l_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450168K) : graphmet1l_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450168K) : graphmet1l_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450168K) : extblock_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450360K) : nldd_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450360K) : pldd_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450360K) : next_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450360K) : pext_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450360K) : nexthv_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450552K) : pexthv_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450552K) : graphgate_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450552K) : sinwg_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450744K) : sinwg_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450744K) : sinwg_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450744K) : mempad_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450744K) : topvia1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450936K) : topmetal1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450936K) : topmetal1_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450936K) : topmetal1_mask has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451128K) : topmetal1_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451128K) : topmetal1_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451128K) : topmetal1_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451128K) : topmetal1_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451128K) : topmetal1_noqrc has 0 polygons
